timestamp,BTC,LTC,XRP,DOGE,XMR,DASH,XLM,USDT,ETH,ETC,WAVES,ZEC,DCR,NEO,BNB
2024-08-08,61710.13671875,61.22355270385742,0.6175770163536072,0.1074040010571479,158.22732543945312,23.771774291992188,0.1031010001897811,1.0002789497375488,2683.352783203125,19.86168098449707,1.165079951286316,35.912113189697266,10.415156364440918,9.711255073547363,517.3375244140625
2024-08-09,60880.11328125,60.74286651611328,0.5811529755592346,0.1039739996194839,153.0803985595703,24.453014373779297,0.099991001188755,1.0005780458450315,2599.5986328125,19.431930541992188,1.2054810523986816,40.78422164916992,10.148503303527832,9.648226737976074,509.1827087402344
2024-08-10,60945.8125,61.17485427856445,0.585578978061676,0.1052019968628883,150.5012664794922,24.524925231933597,0.1013249978423118,1.0002110004425049,2610.02294921875,19.36043357849121,1.1835780143737793,41.30157470703125,10.235321044921877,9.861928939819336,523.317626953125
2024-08-11,58719.484375,59.70698165893555,0.5529320240020752,0.1005659997463226,149.0154266357422,24.298236846923828,0.0978839993476867,1.0000449419021606,2553.252197265625,18.421485900878903,1.0983200073242188,41.12996673583984,9.534219741821287,9.340670585632324,503.8045349121094
2024-08-12,59354.515625,61.4669075012207,0.5687680244445801,0.1077670007944107,150.57899475097656,25.413042068481445,0.0988750010728836,1.0001800060272217,2724.431884765625,19.182727813720703,1.1068190336227417,43.50475311279297,10.013442039489746,9.571806907653809,518.5361328125
2024-08-13,60609.56640625,63.41337966918945,0.576399028301239,0.1064160019159317,147.6166534423828,25.422304153442383,0.099319003522396,1.0002659559249878,2703.671875,19.165302276611328,1.1075689792633057,43.01409530639648,9.920445442199709,9.80557918548584,524.1285400390625
2024-08-14,58737.26953125,64.01732635498047,0.5691919922828674,0.1025549992918968,151.3621368408203,25.681629180908203,0.0967110022902488,1.000290036201477,2662.914794921875,18.84821891784668,1.1128979921340942,42.29930877685547,9.809934616088867,9.634007453918455,524.0153198242188
2024-08-15,57560.09765625,65.27692413330078,0.5609549880027771,0.1002670004963874,149.39785766601562,25.19786834716797,0.0956259965896606,1.000236988067627,2570.087646484375,18.549474716186523,1.067762017250061,42.73959732055664,9.706990242004396,9.23109531402588,519.870361328125
2024-08-16,58894.10546875,66.56855773925781,0.564516007900238,0.1004389971494674,148.77847290039062,25.27796173095703,0.0948579981923103,1.0002909898757937,2593.1865234375,18.74877548217773,1.0994280576705933,42.32156753540039,9.79014492034912,9.292481422424316,519.9686279296875
2024-08-17,59478.97265625,67.58361053466797,0.5663189888000488,0.1027550026774406,150.17605590820312,26.12020301818848,0.0955929979681968,1.0002089738845823,2614.546875,18.7613525390625,1.1059499979019165,43.58633041381836,9.906437873840332,9.262192726135254,542.2342529296875
2024-08-18,58483.96484375,66.38336181640625,0.5638750195503235,0.1001719981431961,151.23391723632812,25.88461685180664,0.0935200005769729,1.000641942024231,2613.357177734375,18.582971572875977,1.0876469612121582,42.75476837158203,10.138542175292969,9.214288711547852,531.6085205078125
2024-08-19,59493.453125,66.36810302734375,0.5986059904098511,0.1015039980411529,155.13551330566406,26.00837516784668,0.0961840003728866,1.000525951385498,2637.306396484375,18.962646484375,1.0821000337600708,41.96021270751953,10.18259334564209,9.75001335144043,559.81884765625
2024-08-20,59012.79296875,64.48001098632812,0.5944280028343201,0.1030009984970092,159.4385528564453,25.20565795898437,0.0977459996938705,1.0000460147857666,2573.10693359375,18.88896369934082,1.066154956817627,41.56571960449219,10.5084867477417,10.180320739746094,569.2669677734375
2024-08-21,61175.19140625,64.28144836425781,0.6002749800682068,0.1061569973826408,161.63418579101562,25.850116729736328,0.0985670015215873,1.0003060102462769,2631.3955078125,19.484054565429688,1.08720600605011,41.478702545166016,11.263975143432615,10.222222328186035,570.0197143554688
2024-08-22,60381.9140625,63.83037567138672,0.5976009964942932,0.1053080037236213,168.68121337890625,26.196678161621094,0.0990160033106803,1.0002280473709106,2622.951416015625,19.492855072021484,1.0996559858322144,41.422760009765625,11.473119735717772,10.37613582611084,583.0518798828125
2024-08-23,64094.35546875,66.20084381103516,0.6112390160560608,0.112926997244358,173.22744750976562,27.0335750579834,0.1018560007214546,1.0008389949798584,2764.447021484375,20.59244537353516,1.1717820167541504,42.44936752319336,12.085103034973145,11.002360343933104,591.8060302734375
2024-08-24,64178.9921875,66.57865905761719,0.6131100058555603,0.1126310005784034,169.75228881835938,26.872146606445312,0.1025770008563995,1.0004119873046875,2769.3896484375,20.635164260864254,1.1787279844284058,43.01649475097656,11.602540969848633,10.925250053405762,580.76220703125
2024-08-25,64333.54296875,64.84695434570312,0.6001840233802795,0.1096979975700378,166.53488159179688,26.37831115722656,0.1009600013494491,1.0005450248718262,2749.15771484375,20.122182846069336,1.146064043045044,39.8086051940918,11.571962356567385,10.725752830505373,574.2499389648438
2024-08-26,62880.66015625,63.17496109008789,0.5874699950218201,0.1052919998764991,166.83993530273438,24.79010963439941,0.0971219986677169,1.000201940536499,2681.340576171875,19.471967697143555,1.1548320055007937,36.790157318115234,12.05388355255127,10.382597923278809,548.8280029296875
2024-08-27,59504.1328125,60.463035583496094,0.5675539970397949,0.0990559980273246,155.56956481933594,23.97092628479004,0.0938849970698356,1.0003269910812378,2458.7265625,18.309734344482425,1.1029599905014038,35.57517623901367,10.924094200134276,9.797386169433594,533.9758911132812
2024-08-28,59027.625,61.802040100097656,0.5698500275611877,0.0996270030736923,157.97084045410156,23.74864959716797,0.0928720012307167,1.0001499652862549,2528.41552734375,18.59195709228516,1.0759010314941406,33.55805969238281,11.13564395904541,9.692052841186523,536.816162109375
2024-08-29,59388.1796875,62.483680725097656,0.5620549917221069,0.1004249975085258,161.86717224121094,23.31010055541992,0.0931229963898658,1.0001590251922607,2528.792724609375,18.47227096557617,1.0850869417190552,33.27426528930664,11.069475173950195,9.961091995239258,536.6256713867188
2024-08-30,59119.4765625,64.97552490234375,0.5670310258865356,0.1020430028438568,168.47218322753906,23.82094955444336,0.0932710021734237,0.9998930096626282,2525.822021484375,18.578594207763672,1.079192042350769,33.07578659057617,11.051264762878418,10.23058795928955,535.3157958984375
2024-08-31,58969.8984375,65.05883026123047,0.5663130283355713,0.1013320013880729,168.86375427246094,23.47137260437012,0.0925590023398399,0.9998840093612672,2513.393798828125,18.39742851257324,1.0570379495620728,32.211387634277344,10.623893737792969,9.85825252532959,532.89697265625
2024-09-01,57325.48828125,63.52634048461914,0.5479900240898132,0.0953539982438087,169.71270751953125,22.749439239501957,0.090048000216484,1.0000059604644775,2427.90234375,17.63356590270996,0.999028980731964,29.41118049621582,10.800358772277832,9.19996452331543,512.59521484375
2024-09-02,59112.48046875,65.30899810791016,0.5675870180130005,0.0991149991750717,170.59906005859375,23.888221740722656,0.0923900008201599,0.9998949766159058,2538.187255859375,18.274232864379883,1.042801022529602,29.56616973876953,11.40071964263916,9.693293571472168,526.438720703125
2024-09-03,57431.0234375,64.42266845703125,0.5573909878730774,0.0967189967632293,172.96429443359375,24.207719802856445,0.0914710015058517,0.9997509717941284,2420.603759765625,17.65414047241211,0.9942029714584352,28.724950790405277,11.680021286010742,9.36205768585205,518.6689453125
2024-09-04,57971.5390625,65.4273452758789,0.5581759810447693,0.0980250015854835,170.93890380859375,24.06382942199707,0.0916759967803955,1.0000189542770386,2448.97705078125,18.065486907958984,0.9982060194015504,29.614755630493164,11.39475917816162,9.599793434143066,507.8204956054688
2024-09-05,56160.48828125,66.08258056640625,0.5441960096359253,0.0983090028166771,172.56619262695312,23.985746383666992,0.0902770012617111,0.999754011631012,2367.737548828125,17.598907470703125,0.9640859961509703,29.002586364746094,11.14599895477295,9.367571830749512,502.0693664550781
2024-09-06,53948.75390625,63.00200653076172,0.5213469862937927,0.0924839973449707,165.2270050048828,23.219623565673828,0.0881320014595985,0.9997419714927672,2223.87646484375,17.286203384399414,0.9438859820365906,26.96405601501465,10.95773696899414,8.961482048034668,486.9027404785156
2024-09-07,54139.6875,62.0865592956543,0.5250920057296753,0.0952610000967979,167.53561401367188,23.56430053710937,0.0886190012097358,0.9998499751091005,2274.107177734375,17.62189483642578,0.9554359912872314,27.77476119995117,11.00837516784668,9.075920104980469,493.2261352539063
2024-09-08,54841.56640625,60.89545440673828,0.5292909741401672,0.0960799977183342,171.95692443847656,23.904090881347656,0.0899500027298927,0.99993497133255,2297.29296875,17.935142517089844,0.9863790273666382,27.71586036682129,11.400294303894045,9.354586601257324,503.0001525878906
2024-09-09,57019.53515625,61.41964721679688,0.5396379828453064,0.1038289964199066,170.70333862304688,24.247079849243164,0.0931359976530075,1.0001449584960938,2358.482177734375,18.34380149841309,1.0300259590148926,29.35058212280273,11.883441925048828,9.488264083862305,518.5453491210938
2024-09-10,57648.7109375,61.54644775390625,0.5410779714584351,0.1027119979262352,167.7455596923828,24.032686233520508,0.094039998948574,1.0000170469284058,2389.5810546875,18.57337188720703,1.0366590023040771,30.866670608520508,12.035463333129885,9.624652862548828,517.4838256835938
2024-09-11,57343.171875,62.18716812133789,0.5353119969367981,0.1013780012726783,173.36837768554688,23.88125228881836,0.0927729979157447,1.0001369714736938,2339.841552734375,18.464496612548828,1.0165539979934692,29.647762298583984,11.977417945861816,9.472251892089844,530.1940307617188
2024-09-12,58127.01171875,62.84511947631836,0.5625759959220886,0.1027989983558654,172.17433166503906,24.001956939697266,0.09494099766016,0.9999719858169556,2361.78173828125,18.548622131347656,1.0333240032196045,29.38199234008789,12.328113555908203,9.659948348999023,544.3037719726562
2024-09-13,60571.30078125,64.97948455810547,0.5731490254402161,0.1071140021085739,170.43173217773438,24.38470268249512,0.0964300036430358,1.0007779598236084,2441.607177734375,18.862607955932617,1.0498390197753906,30.657175064086918,12.27663230895996,9.785783767700195,557.01806640625
2024-09-14,60005.12109375,65.97522735595703,0.5961989760398865,0.1054669991135597,169.6373291015625,24.503623962402344,0.0971930027008056,1.0002069473266602,2418.595703125,18.60270500183105,1.0465010404586792,30.642498016357425,12.30885124206543,9.640832901000977,553.5650634765625
2024-09-15,59182.8359375,63.336692810058594,0.5709750056266785,0.1029329970479011,170.25546264648438,23.61355400085449,0.0951920002698898,1.000067949295044,2320.897216796875,17.816959381103516,1.0407559871673584,29.218923568725582,11.805273056030272,9.282219886779783,553.9722900390625
2024-09-16,58192.5078125,62.58589172363281,0.585407018661499,0.0996930003166198,170.46690368652344,23.412635803222656,0.0949809998273849,0.9999369978904724,2295.28369140625,17.741636276245117,1.0212279558181765,29.12478446960449,11.41860294342041,9.185202598571776,533.80908203125
2024-09-17,60308.5390625,63.743194580078125,0.5845019817352295,0.1011369973421096,172.60342407226562,24.00465583801269,0.0946040004491806,1.0000879764556885,2341.707763671875,17.99021339416504,1.0326800346374512,29.787824630737305,11.8558931350708,9.26845932006836,546.0135498046875
2024-09-18,61649.6796875,64.7613296508789,0.585250973701477,0.1035849973559379,171.2867431640625,24.648651123046875,0.0959260016679763,1.0004349946975708,2369.72900390625,18.289247512817383,1.03330397605896,30.5613956451416,12.073554039001465,9.512744903564451,559.0445556640625
2024-09-19,62940.45703125,65.44454193115234,0.5873709917068481,0.1050309985876083,175.18162536621094,25.03635025024414,0.0960199981927871,1.0001980066299438,2464.752197265625,18.798280715942383,1.0614700317382812,31.62099838256836,12.582076072692873,9.754517555236816,566.2235107421875
2024-09-20,63192.9765625,65.278564453125,0.5851709842681885,0.1054710000753402,175.3290252685547,25.12555885314941,0.0961980000138282,1.0001109838485718,2561.072021484375,18.9848575592041,1.1029390096664429,31.216630935668945,12.408592224121094,10.114280700683594,568.5850830078125
2024-09-21,63394.83984375,66.94282531738281,0.5981410145759583,0.1100490018725395,177.18357849121094,25.48833274841309,0.0980900004506111,1.000309944152832,2615.857177734375,19.387779235839844,1.173192024230957,31.26326942443848,12.722005844116213,10.42361545562744,589.0379638671875
2024-09-22,63648.7109375,68.59842681884766,0.5876209735870361,0.1063390001654625,176.7974853515625,24.915727615356445,0.096049003303051,1.0000879764556885,2582.862548828125,18.908185958862305,1.1281490325927734,30.205713272094727,12.252368927001951,10.081522941589355,588.0869140625
2024-09-23,63329.80078125,67.02490234375,0.5850650072097778,0.1081560030579567,171.76234436035156,25.06781768798828,0.0963329970836639,0.9999989867210388,2648.54638671875,19.119346618652344,1.1400829553604126,29.623241424560547,12.565299987792969,10.057334899902344,604.3660278320312
2024-09-24,64301.96875,66.72038269042969,0.591543972492218,0.109774999320507,169.3448944091797,25.87018203735352,0.0968329980969429,0.9999679923057556,2654.35498046875,19.42487525939941,1.153715968132019,29.38925552368164,12.596516609191896,10.59158706665039,606.5230712890625
2024-09-25,63143.14453125,66.58809661865234,0.5835409760475159,0.1085039973258972,165.4745330810547,25.55521011352539,0.0959699973464012,0.9998549818992616,2579.388671875,19.29640007019043,1.1287599802017212,28.31661605834961,12.419657707214355,10.321293830871582,587.3525390625
2024-09-26,65181.01953125,68.518310546875,0.5904210209846497,0.1181759983301162,163.93861389160156,25.975662231445312,0.0979970023036003,1.0002429485321045,2632.199951171875,20.30376243591309,1.1957600116729736,30.19012451171875,12.625435829162598,10.912660598754885,596.7769165039062
2024-09-27,65790.6640625,71.18820190429688,0.5889269709587097,0.1237139999866485,164.15956115722656,26.013896942138672,0.0994589999318122,1.0001790523529053,2695.900634765625,20.84750747680664,1.2003170251846311,30.426660537719727,12.846616744995115,10.948741912841797,607.8670043945312
2024-09-28,65887.6484375,70.00396728515625,0.6148009896278381,0.1286710053682327,158.61697387695312,25.733234405517575,0.0995580032467842,1.0001859664916992,2677.5390625,20.575834274291992,1.17426598072052,29.454736709594727,12.4241361618042,10.88703727722168,601.5671997070312
2024-09-29,65635.3046875,69.31442260742188,0.6419469714164734,0.1246739998459816,152.91757202148438,25.51114845275879,0.1017049998044967,1.0001399517059326,2659.346923828125,20.45021247863769,1.2856669425964355,29.10489273071289,12.686935424804688,10.819807052612305,596.4111938476562
2024-09-30,63329.5,66.82044982910156,0.6114919781684875,0.1144279986619949,154.3721923828125,24.40589904785156,0.0985239967703819,0.999813973903656,2603.062744140625,19.4692497253418,1.1944539546966553,27.777708053588867,12.061156272888184,10.623604774475098,567.2600708007812
2024-10-01,60837.0078125,63.4249382019043,0.5975300073623657,0.1070429980754852,144.67251586914062,22.604433059692383,0.0937969982624054,0.999787986278534,2448.921142578125,18.42542266845703,1.1279510259628296,26.6589469909668,11.479400634765623,9.841893196105955,547.9971313476562
2024-10-02,60632.78515625,62.95425796508789,0.5398309826850891,0.1047590002417564,136.62661743164062,22.88949966430664,0.0906749963760376,0.9997509717941284,2365.231689453125,17.949560165405273,1.1077020168304443,25.91199493408203,11.28451156616211,9.659774780273438,542.7123413085938
2024-10-03,60759.40234375,63.45410919189453,0.5219529867172241,0.1050990000367164,144.1837921142578,23.056787490844727,0.0902950018644332,0.9999939799308776,2349.791259765625,18.514148712158203,1.0710910558700562,25.653703689575195,11.314228057861328,9.656194686889648,544.4249877929688
2024-10-04,62067.4765625,64.94314575195312,0.5343409776687622,0.109264001250267,148.79136657714844,23.576425552368164,0.0918150022625923,1.0001510381698608,2414.7939453125,18.767236709594727,1.1215239763259888,26.784698486328125,11.68842887878418,9.965290069580078,555.3842163085938
2024-10-05,62089.94921875,66.27214813232422,0.5294960141181946,0.1094869971275329,153.16281127929688,23.833494186401367,0.0920609980821609,0.9999759793281556,2415.6318359375,18.54755210876465,1.119583010673523,27.375808715820312,11.800830841064451,9.927955627441406,563.2091674804688
2024-10-06,62818.953125,67.06830596923828,0.5335919857025146,0.1114799976348877,147.6326141357422,24.22666358947754,0.0924549996852874,0.9998459815979004,2439.957763671875,18.750303268432617,1.138255000114441,29.32060813903809,12.160512924194336,10.337284088134766,570.542724609375
2024-10-07,62236.66015625,64.7729721069336,0.5299339890480042,0.108654998242855,144.61253356933594,23.72892951965332,0.0912370011210441,0.9999709725379944,2421.796630859375,18.575082778930664,1.1060370206832886,28.98506546020508,12.022787094116213,10.20484733581543,564.1497192382812
2024-10-08,62131.96875,65.64762878417969,0.5308679938316345,0.1070439964532852,149.3815460205078,23.17438507080078,0.0899059996008873,0.9994199872016908,2439.8408203125,18.331409454345703,1.1087850332260132,28.9758358001709,12.286280632019045,10.26337432861328,580.4038696289062
2024-10-09,60582.1015625,64.54893493652344,0.5243319869041443,0.1079389974474906,147.3788299560547,22.69468307495117,0.0897879973053932,0.9990710020065308,2368.283447265625,18.106910705566406,1.0829839706420898,29.09828186035156,11.960959434509276,9.984551429748535,570.2771606445312
2024-10-10,60274.5,64.24361419677734,0.529977023601532,0.1059800013899803,153.40374755859375,22.934057235717773,0.0900169983506202,0.9992089867591858,2383.85791015625,18.176921844482425,1.0579279661178589,33.81901168823242,11.989623069763184,10.14885711669922,562.7257690429688
2024-10-11,62445.08984375,65.5048828125,0.5382969975471497,0.1107330024242401,151.91334533691406,23.571107864379883,0.0916239991784095,0.9997559785842896,2436.513427734375,18.5628719329834,1.1032660007476809,36.19582748413086,12.41070556640625,10.660581588745115,572.8572387695312
2024-10-12,63193.0234375,66.21168518066406,0.5395600199699402,0.1114159971475601,150.45162963867188,23.988059997558597,0.0918240025639534,0.9997569918632508,2476.523193359375,18.76869201660156,1.097455978393555,34.507381439208984,12.642471313476562,10.607827186584473,576.4497680664062
2024-10-13,62851.375,64.75692749023438,0.5315399765968323,0.1113360002636909,148.56869506835938,23.716123580932617,0.090328000485897,0.9995570182800292,2467.677001953125,18.5439567565918,1.0881530046463013,35.49099349975586,12.581050872802734,10.399331092834473,571.8217163085938
2024-10-14,66046.125,66.8058853149414,0.5480210185050964,0.1166540011763572,156.8088836669922,24.426267623901367,0.0932670012116432,0.9995030164718628,2628.89990234375,19.479387283325195,1.120242953300476,36.16063690185547,12.994272232055664,10.791236877441406,588.9004516601562
2024-10-15,67041.109375,70.87361145019531,0.5414519906044006,0.11752700060606,153.16647338867188,24.18995857238769,0.0929149985313415,0.9998080134391784,2606.02197265625,19.340805053710938,1.0943540334701538,37.43145751953125,12.687485694885254,10.67595672607422,594.189208984375
2024-10-16,67612.71875,70.07020568847656,0.5480449795722961,0.1257729977369308,155.6388397216797,24.05082321166992,0.0954610034823417,0.9998350143432616,2611.10205078125,19.369314193725582,1.0965670347213743,36.974220275878906,12.68564510345459,10.63297176361084,600.8178100585938
2024-10-17,67399.8359375,72.74100494384766,0.5436580181121826,0.1296579986810684,157.62738037109375,23.691049575805664,0.0950070023536682,0.9996830224990844,2604.2734375,19.032730102539062,1.0791809558868408,36.15833282470703,12.481999397277832,10.365036010742188,592.0396118164062
